25.000000	-7400.040587	-16061.638844	-23844.654313	-3575.622004	632.657677	-22279.065363	-3954.545247	4404.759947	0.000000	1726714125448.513916	0.000000
26.000000	7965.968957	8405.330105	6630.409049	8136.842127	-5148.238552	7128.154184	5031.435556	-1846.204471	0.000000	1726714125452.622070	0.000000
27.000000	12058.560269	30277.897361	36111.958210	10767.678379	-9236.025876	35545.119630	7202.203681	-6070.257136	0.000000	1726714125456.263916	0.000000
28.000000	-3378.981855	9224.720376	10376.814472	-1195.545690	-3949.359919	10712.586211	-1917.738999	-343.232427	0.000000	1726714125460.376953	0.000000
29.000000	-9746.595689	-16149.812350	-23409.133947	-5420.586604	939.767305	-21873.229272	-5398.175578	4764.790094	0.000000	1726714125464.022949	0.000000
30.000000	3928.664179	-205.151354	-4427.409994	5080.259372	-3251.550395	-3544.907595	2679.388492	175.422472	0.000000	1726714125468.133057	0.000000
31.000000	13260.392898	28029.130095	32736.808812	11855.052653	-8990.332207	32296.345561	7978.263355	-5859.264705	0.000000	1726714125471.777100	0.000000
0.000000	1312.405111	18248.200688	21853.125021	2239.780797	-5985.443869	21790.819859	771.491069	-2502.370856	0.000000	1726714125476.086914	0.000000
1.000000	-10409.017588	-12741.391577	-18512.739636	-6057.989924	471.279254	-17140.753346	-5857.519053	4317.058288	0.000000	1726714125479.767090	0.000000
2.000000	-518.078849	-7902.441944	-14138.025093	1702.769259	-1481.107719	-12924.289446	57.430914	2103.466416	0.000000	1726714125483.845947	0.000000
3.000000	12649.998166	22602.349750	25291.703273	11546.029646	-8020.946765	25115.629615	7670.031808	-4858.985877	0.000000	1726714125487.531982	0.000000
4.000000	6050.380001	25524.732132	30829.835308	5877.401386	-7745.100610	30440.046714	3559.213536	-4394.846943	0.000000	1726714125491.564941	0.000000
5.000000	-9214.867082	-6194.207462	-9714.336333	-5345.866586	-736.132918	-8653.806199	-5221.178133	3058.439154	0.000000	1726714125495.610107	0.000000
6.000000	-4712.469999	-13421.640214	-20846.093398	-1495.322285	-96.427052	-19398.773669	-2408.785759	3606.134328	0.000000	1726714125499.247070	0.000000
7.000000	10453.016869	15132.831245	15381.327183	9991.721063	-6524.825539	15558.704221	6438.114007	-3298.857350	0.000000	1726714125503.353027	0.000000
8.000000	10015.383724	29801.698553	35900.195861	9007.313189	-8907.210062	35350.566111	5934.565363	-5679.819956	0.000000	1726714125506.995117	0.000000
9.000000	-6374.076118	2437.378141	1627.932584	-3387.683620	-2467.132390	2297.276334	-3633.839932	1225.745780	0.000000	1726714125511.093994	0.000000
10.000000	-8086.063933	-16092.558446	-23742.291230	-4105.855178	748.956947	-22166.968461	-4403.447480	4532.097715	0.000000	1726714125515.195068	0.000000
11.000000	7033.719995	6524.778436	4205.628650	7434.747798	-4699.741400	4808.948448	4471.027228	-1381.929243	0.000000	1726714125518.843994	0.000000
12.000000	12533.289102	30314.246433	36056.942049	11141.283731	-9274.989625	35530.504928	7480.577153	-6143.368024	0.000000	1726714125522.945068	0.000000
13.000000	-2256.947973	11830.473609	13727.992303	-393.567687	-4487.528548	13987.180999	-1289.276918	-933.018401	0.000000	1726714125526.586914	0.000000
14.000000	-10076.109699	-15353.465968	-22220.910646	-5682.893680	870.981050	-20675.179447	-5603.580713	4683.410628	0.000000	1726714125530.699951	0.000000
15.000000	2822.219037	-2043.423351	-6718.589972	4257.954183	-2807.351574	-5707.024696	2012.131754	626.633111	0.000000	1726714125534.354004	0.000000
16.000000	13239.809444	27111.502356	31455.195976	11893.674864	-8813.554073	31107.544155	7966.890086	-5717.033175	0.000000	1726714125538.447021	0.000000
17.000000	2507.266102	20467.724629	24667.373044	3152.090611	-6473.638807	24555.521259	1459.033733	-3060.276221	0.000000	1726714125542.562012	0.000000
18.000000	-10290.041229	-11201.228857	-16343.243168	-5994.956501	220.518270	-14985.344749	-5823.334340	4016.210170	0.000000	1726714125546.387939	0.000000
19.000000	-1618.801703	-9360.295544	-15839.604164	895.226859	-1094.063592	-14510.427484	-612.133482	2472.867257	0.000000	1726714125550.010986	0.000000
20.000000	12216.475544	21043.458106	23273.605759	11280.710076	-7682.014851	23222.225450	7410.190033	-4555.142449	0.000000	1726714125554.117920	0.000000
21.000000	7129.258813	27057.216634	32775.453675	6745.289037	-8100.016493	32374.430803	4170.718615	-4819.061227	0.000000	1726714125557.769043	0.000000
22.000000	-8683.249476	-4067.792678	-6850.053531	-4928.161066	-1118.965303	-5840.144402	-4960.779470	2620.619540	0.000000	1726714125561.879883	0.000000
23.000000	-5667.527978	-14302.158728	-21777.820294	-2203.639494	178.194262	-20225.920276	-2993.312363	3871.889673	0.000000	1726714125565.527100	0.000000
24.000000	9684.733236	13116.634053	12833.748356	9444.105389	-6086.862590	13174.756306	5986.105517	-2877.260800	0.000000	1726714125569.626953	0.000000
25.000000	10741.074004	30310.283563	36491.649409	9661.796170	-9058.374780	35971.238596	6375.161655	-5891.422907	0.000000	1726714125573.738037	0.000000
26.000000	-5468.465625	4782.169569	4747.314323	-2690.173522	-2951.670063	5365.964555	-3127.819085	684.108121	0.000000	1726714125577.383057	0.000000
27.000000	-8724.448812	-16156.267351	-23594.383870	-4533.611970	836.488431	-21962.805445	-4794.506344	4607.285747	0.000000	1726714125581.499023	0.000000
28.000000	6004.475706	4378.933347	1536.520751	6728.317772	-4236.141951	2286.299620	3870.984693	-906.629104	0.000000	1726714125585.128906	0.000000
29.000000	12832.941728	29854.363999	35404.745220	11486.493280	-9236.970250	34930.641495	7690.172295	-6123.548887	0.000000	1726714125589.231934	0.000000
30.000000	-1114.862198	14158.344615	16767.973370	499.381599	-5013.094641	16950.012903	-636.541209	-1495.092136	0.000000	1726714125592.875977	0.000000
31.000000	-10282.429022	-14485.373159	-20892.011499	-5795.410688	750.049785	-19352.599758	-5747.016586	4559.445088	0.000000	1726714125596.978027	0.000000
0.000000	1733.274133	-3835.360535	-8902.979850	3520.645273	-2390.908933	-7786.243927	1393.065972	1078.688819	0.000000	1726714125600.846924	0.000000
1.000000	13123.730326	25951.534609	29931.557059	11913.650576	-8609.022180	29670.248881	7932.141668	-5508.651833	0.000000	1726714125605.000977	0.000000
2.000000	3691.635280	22475.901544	27224.224578	4125.775045	-6937.791232	27050.933709	2162.554517	-3563.570848	0.000000	1726714125608.739014	0.000000
3.000000	-10042.111257	-9487.285787	-13998.640934	-5759.140883	-79.968755	-12689.676293	-5687.461762	3707.112501	0.000000	1726714125612.845947	0.000000
4.000000	-2678.221490	-10679.659707	-17377.734154	175.832246	-760.213905	-15942.375213	-1212.940149	2841.993393	0.000000	1726714125616.468994	0.000000
5.000000	11701.557208	19307.884896	21044.958590	10985.234836	-7343.504118	21131.963103	7154.824278	-4202.181830	0.000000	1726714125620.592041	0.000000
6.000000	8119.028339	28245.656503	34273.608425	7575.345885	-8415.789663	33875.647440	4782.094555	-5175.618048	0.000000	1726714125624.246094	0.000000
7.000000	-8020.985681	-1930.406765	-3924.589598	-4441.735362	-1556.682485	-2952.614505	-4604.143966	2149.248153	0.000000	1726714125628.311035	0.000000
8.000000	-6573.857050	-15065.373274	-22531.084836	-2806.473305	404.766697	-20896.929496	-3545.174249	4104.504713	0.000000	1726714125632.367920	0.000000
9.000000	8858.129104	11004.336241	10158.304590	8907.576968	-5638.073643	10644.569877	5501.434143	-2421.488694	0.000000	1726714125635.935059	0.000000
10.000000	11457.331877	30648.213321	36891.105790	10275.390261	-9196.846813	36409.319248	6798.047377	-6068.192768	0.000000	1726714125640.017090	0.000000
11.000000	-4478.829616	7226.254304	7975.253486	-1931.974466	-3467.463863	8512.545697	-2591.313926	122.979922	0.000000	1726714125643.827881	0.000000
12.000000	-9324.337924	-16056.711707	-23263.873534	-4922.806647	892.657348	-21625.590574	-5177.168410	4665.321357	0.000000	1726714125647.885986	0.000000
13.000000	4951.340604	2301.453144	-1088.216692	6034.330351	-3756.186893	-249.703986	3235.174388	-413.372004	0.000000	1726714125651.532959	0.000000
14.000000	13069.696775	29271.259659	34574.246150	11769.120185	-9146.677497	34123.583466	7792.371873	-6068.054125	0.000000	1726714125655.634033	0.000000
15.000000	51.941535	16438.886675	19710.118683	1388.535507	-5514.431847	19771.577072	-29.669974	-2052.586687	0.000000	1726714125659.288086	0.000000
16.000000	-10430.245870	-13536.074625	-19505.930044	-5890.811226	626.016143	-18053.317662	-5923.170222	4412.548536	0.000000	1726714125663.392090	0.000000
17.000000	585.524510	-5750.845703	-11269.651599	2706.105395	-1934.534089	-10129.440644	635.600328	1548.477568	0.000000	1726714125667.492920	0.000000
18.000000	12901.648100	24500.896949	28010.412608	11835.363620	-8337.985034	27732.715854	7704.523092	-5246.684130	0.000000	1726714125671.149902	0.000000
19.000000	4838.992854	24198.561158	29399.810161	5066.934374	-7359.734882	29028.605874	2732.612330	-4022.969106	0.000000	1726714125675.250977	0.000000
20.000000	-9733.919984	-7833.694243	-11741.589587	-5508.496145	-387.590154	-10670.769979	-5595.504405	3382.799922	0.000000	1726714125678.905029	0.000000
21.000000	-3749.944650	-12089.899967	-19050.740643	-579.974323	-405.602314	-17741.311727	-1917.143990	3229.229615	0.000000	1726714125683.004883	0.000000
23.000000	9063.974962	29156.928162	35386.862365	8395.474130	-8698.237044	34728.387510	5224.069486	-5465.177760	0.000000	1726714125690.695068	0.000000
24.000000	-7279.940367	249.829437	-1042.038459	-3836.578873	-2018.890024	-427.092149	-4244.286079	1682.781846	0.000000	1726714125694.791992	0.000000
25.000000	-7379.265776	-15607.024438	-23054.202186	-3346.065269	568.036676	-21662.121837	-4047.896746	4311.004676	0.000000	1726714125698.447021	0.000000
26.000000	7946.235149	8812.816478	7383.237266	8294.033533	-5210.542740	7709.011797	4897.374167	-1924.968392	0.000000	1726714125702.550049	0.000000
27.000000	11988.416427	30598.109741	36756.137450	10829.304973	-9287.858228	36009.398082	7019.245989	-6125.934622	0.000000	1726714125706.193115	0.000000
28.000000	-3444.036532	9530.817881	10972.336657	-1074.597892	-4009.311210	11112.140858	-2045.536471	-398.079258	0.000000	1726714125710.298096	0.000000
29.000000	-9731.642400	-15753.048917	-22668.228612	-5194.689314	847.994789	-21314.648380	-5419.563809	4677.997595	0.000000	1726714125714.388916	0.000000
30.000000	3908.787874	165.550449	-3704.740186	5295.584862	-3339.258041	-3005.850512	2603.905894	98.814385	0.000000	1726714125718.031982	0.000000
31.000000	13195.143245	28325.250263	33340.090773	11984.740278	-9067.266065	32708.419808	7818.937069	-5912.429874	0.000000	1726714125722.152100	0.000000
0.000000	1238.591786	18528.898832	22416.984487	2389.060348	-6067.249125	22153.107063	657.172677	-2563.093452	0.000000	1726714125726.001953	0.000000
1.000000	-10426.521426	-12392.790930	-17852.245163	-5810.154382	374.463506	-16675.337156	-5851.841283	4227.585574	0.000000	1726714125729.732910	0.000000
2.000000	-508.073905	-7532.773051	-13386.888416	1954.400206	-1592.699490	-12342.670183	61.075280	2005.474977	0.000000	1726714125733.900879	0.000000
3.000000	12571.206055	22862.081982	25902.095365	11710.134952	-8108.562210	25563.051176	7563.510844	-4915.366556	0.000000	1726714125737.603027	0.000000
4.000000	5956.498234	25696.101537	31305.551395	6023.266472	-7820.035100	30758.134935	3451.359014	-4432.584378	0.000000	1726714125741.623047	0.000000
5.000000	-9256.249089	-5991.399652	-9211.839164	-5114.923493	-822.328935	-8301.717981	-5212.632499	3005.896981	0.000000	1726714125745.272949	0.000000
6.000000	-4717.632854	-13192.254193	-20264.398469	-1243.268762	-198.614050	-18939.384643	-2351.101400	3537.992743	0.000000	1726714125749.386963	0.000000
7.000000	10401.126511	15298.250368	15890.870724	10176.235581	-6618.665439	15957.990517	6395.436355	-3352.207026	0.000000	1726714125753.437012	0.000000
8.000000	9927.594764	29927.062835	36298.559921	9182.368086	-8993.333827	35613.554984	5841.393145	-5716.401048	0.000000	1726714125757.070068	0.000000
9.000000	-6410.769185	2574.694370	2054.028988	-3173.570082	-2570.636737	2601.223094	-3613.677894	1171.041782	0.000000	1726714125761.186035	0.000000
10.000000	-8091.138562	-15898.486585	-23232.864381	-3805.375200	632.714475	-21778.303514	-4303.236193	4458.296587	0.000000	1726714125764.819092	0.000000
11.000000	7002.988543	6709.306968	4696.253103	7704.468614	-4813.636231	5172.485162	4504.731355	-1436.369795	0.000000	1726714125768.893066	0.000000
12.000000	12454.965760	30427.102361	36442.647289	11303.416892	-9377.637843	35788.104647	7435.001918	-6167.959455	0.000000	1726714125773.004883	0.000000
13.000000	-2315.741518	11914.438202	14061.117672	-203.606850	-4591.848048	14196.906592	-1273.173067	-968.572755	0.000000	1726714125776.645996	0.000000
14.000000	-10077.947229	-15157.405347	-21774.763240	-5341.704692	748.397121	-20370.426731	-5479.747335	4617.776683	0.000000	1726714125780.763916	0.000000
15.000000	2812.480532	-1798.735773	-6191.599597	4606.008967	-2944.862420	-5327.111243	2138.834161	562.840752	0.000000	1726714125784.389893	0.000000
16.000000	13191.262960	27298.169166	31928.678785	12119.374750	-8949.362731	31442.698125	8001.497659	-5759.981983	0.000000	1726714125788.486084	0.000000
17.000000	2438.147395	20610.423432	25053.304298	3366.640296	-6591.661946	24796.127742	1507.630478	-3092.409019	0.000000	1726714125792.135010	0.000000
19.000000	-1605.886708	-9092.304240	-15291.742590	1251.962088	-1242.568057	-14093.596627	-420.182795	2397.484987	0.000000	1726714125799.918945	0.000000
20.000000	12186.620549	21238.576257	23759.331588	11542.835601	-7819.771400	23580.576559	7481.499315	-4611.744640	0.000000	1726714125804.018066	0.000000
21.000000	7054.166011	27164.373523	33143.914228	6957.285622	-8213.825943	32610.683514	4207.492232	-4859.700340	0.000000	1726714125808.137939	0.000000
22.000000	-8710.674005	-3936.473403	-6447.352273	-4646.762155	-1246.982065	-5578.266216	-4804.760728	2557.713170	0.000000	1726714125811.777100	0.000000
23.000000	-5681.939477	-14108.422673	-21272.675251	-1838.742220	39.141741	-19870.847539	-2805.071087	3790.211803	0.000000	1726714125815.876953	0.000000
24.000000	9631.425492	13269.228359	13282.446114	9744.736690	-6216.751521	13465.667272	6058.911125	-2930.752422	0.000000	1726714125819.521973	0.000000
25.000000	10695.437333	30438.084050	36920.149659	9886.451192	-9189.602820	36249.611297	6381.128160	-5935.018195	0.000000	1726714125823.628906	0.000000
26.000000	-5526.822886	4927.059576	5137.757188	-2407.364929	-3076.691556	5575.218996	-3034.370877	627.372766	0.000000	1726714125827.270996	0.000000
27.000000	-8775.025213	-16040.165167	-23249.932941	-4203.361229	724.939725	-21804.342593	-4634.885695	4548.039278	0.000000	1726714125831.375977	0.000000
28.000000	5993.311817	4531.939380	1945.570370	7065.745972	-4351.993693	2510.505167	3974.372275	-961.515896	0.000000	1726714125835.475098	0.000000
29.000000	12796.950798	29988.672943	35791.279870	11738.435085	-9354.065794	35133.961447	7690.442111	-6170.079224	0.000000	1726714125839.116943	0.000000
30.000000	-1172.229706	14218.167077	17038.159782	733.735919	-5115.290743	17037.180182	-566.449617	-1533.847240	0.000000	1726714125843.349121	0.000000
31.000000	-10307.939929	-14421.059479	-20640.867700	-5466.753761	646.665965	-19289.834640	-5579.823715	4510.609422	0.000000	1726714125847.034912	0.000000
0.000000	1698.270507	-3772.357752	-8651.129850	3870.728893	-2497.322848	-7722.955056	1514.314704	1029.409262	0.000000	1726714125848.871094	0.000000
1.000000	13076.734004	26010.752229	30198.269403	12176.967079	-8726.169432	29744.829912	7953.203409	-5551.973488	0.000000	1726714125853.029053	0.000000
2.000000	3619.134898	22477.683639	27422.563520	4342.850867	-7050.116024	27056.231803	2208.105311	-3603.873572	0.000000	1726714125856.740967	0.000000
3.000000	-10104.052304	-9494.605093	-13850.102010	-5462.575527	-189.046620	-12738.160710	-5523.641994	3654.504697	0.000000	1726714125860.447998	0.000000
4.000000	-2727.890602	-10705.462643	-17255.282250	496.007968	-864.844993	-16014.620977	-1049.105121	2796.575621	0.000000	1726714125864.500977	0.000000
5.000000	11648.301742	19302.744197	21205.682892	11255.336832	-7456.427297	21091.712866	7214.066973	-4238.110405	0.000000	1726714125868.554932	0.000000
6.000000	8046.518384	28260.270705	34444.713732	7816.904964	-8530.921607	33838.411224	4832.070672	-5211.772961	0.000000	1726714125872.170898	0.000000
7.000000	-8084.349459	-1904.035216	-3791.513871	-4132.689131	-1659.843891	-3036.741540	-4423.342377	2113.142568	0.000000	1726714125876.233887	0.000000
8.000000	-6596.317645	-14990.202537	-22344.280165	-2446.795232	300.434755	-20933.090554	-3302.257461	4064.962702	0.000000	1726714125880.327881	0.000000
10.000000	11365.385940	30609.351279	36967.263600	10524.194800	-9294.259046	36270.339341	6846.969077	-6073.054359	0.000000	1726714125888.045898	0.000000
11.000000	-4520.938191	7179.308973	8041.390268	-1660.625387	-3570.262420	8379.341084	-2431.746212	101.631864	0.000000	1726714125891.700928	0.000000
12.000000	-9301.895975	-16028.024283	-23093.150918	-4578.218127	777.910815	-21634.298622	-4905.581679	4614.229564	0.000000	1726714125895.812988	0.000000
