"2.000000	-996.977112	-667.199463	-7677.018555	43429.457031	23066.259766	-8990.697266	26132.292969	-8224.994141	0.000000	1726714121983.808105	0.000000"
"3.000000	20571.470703	38005.226562	40665.707031	62463.484375	23908.742188	37872.589844	41998.097656	-8115.626953	0.000000	1726714121987.969971	0.000000"
"4.000000	13015.956055	40391.117188	45553.027344	56031.078125	23892.714844	42647.054688	37177.027344	-8002.370605	0.000000	1726714121991.620117	0.000000"
"5.000000	-11340.111328	-93.340874	-4579.469727	34930.003906	23080.341797	-5923.792480	19544.519531	-8047.968262	0.000000	1726714121995.746094	0.000000"
"6.000000	-7166.594238	-8084.446289	-16504.771484	38154.558594	22893.390625	-17521.128906	21825.000000	-8204.743164	0.000000	1726714121999.264893	0.000000"
"7.000000	16554.660156	28605.960938	28651.759766	58823.054688	23702.613281	26269.085938	38962.035156	-8142.448730	0.000000	1726714122003.322021	0.000000"
"8.000000	18631.025391	46120.585938	52199.074219	60887.152344	23993.632812	49135.117188	41119.203125	-8030.667969	0.000000	1726714122007.418945	0.000000"
"9.000000	-6292.663574	10733.060547	9129.099609	39323.664062	23282.916016	7407.590820	23335.955078	-8022.554199	0.000000	1726714122011.054932	0.000000"
"10.000000	-11693.023438	-11719.375977	-20450.972656	34343.609375	22806.755859	-21279.908203	18784.248047	-8187.845215	0.000000	1726714122015.160889	0.000000"
"11.000000	10820.098633	17789.148438	15060.268555	53771.316406	23475.699219	13134.978516	34733.468750	-8180.000000	0.000000	1726714122018.809082	0.000000"
"12.000000	21824.732422	47205.941406	53004.003906	63664.109375	24042.919922	49942.261719	43274.425781	-8051.924316	0.000000	1726714122022.900879	0.000000"
"13.000000	463.820984	22725.351562	24087.041016	45180.671875	23520.626953	21945.968750	28266.392578	-7995.598145	0.000000	1726714122026.553955	0.000000"
"14.000000	-13947.084961	-11049.561523	-19028.865234	32565.302734	22817.351562	-19862.361328	17394.460938	-8147.612305	0.000000	1726714122030.656982	0.000000"
"15.000000	4149.310059	6942.428711	1637.756836	47937.378906	23216.060547	146.783890	29941.902344	-8217.081055	0.000000	1726714122034.761963	0.000000"
"16.000000	22150.083984	43555.320312	47972.246094	63868.894531	23980.691406	45087.531250	43356.031250	-8093.833984	0.000000	1726714122038.400879	0.000000"
"17.000000	7810.995117	33881.394531	37778.175781	51544.347656	23738.085938	35235.039062	33573.878906	-8003.175293	0.000000	1726714122042.596924	0.000000"
"18.000000	-13490.639648	-6124.623047	-12330.718750	33080.691406	22940.867188	-13320.453125	17941.832031	-8091.084473	0.000000	1726714122046.246094	0.000000"
"19.000000	-2621.658203	-2620.719482	-9937.181641	42068.101562	23007.855469	-11035.613281	25083.884766	-8223.250977	0.000000	1726714122050.345947	0.000000"
"20.000000	19777.871094	36026.625000	38216.382812	61717.160156	23849.197266	35653.933594	41459.777344	-8126.020508	0.000000	1726714122053.988037	0.000000"
"21.000000	14650.829102	42456.484375	48083.222656	57475.246094	23925.169922	45238.875000	38403.199219	-8009.210449	0.000000	1726714122058.094971	0.000000"
"22.000000	-10227.196289	2651.095459	-1018.703003	35982.636719	23134.791016	-2343.244873	20475.984375	-8036.367676	0.000000	1726714122061.749023	0.000000"
"23.000000	-8498.311523	-9256.102539	-17749.988281	37095.824219	22864.087891	-18600.248047	20994.521484	-8208.833984	0.000000	1726714122065.854980	0.000000"
"24.000000	15212.684570	26038.281250	25492.250000	57654.820312	23648.298828	23316.777344	38018.906250	-8160.017578	0.000000	1726714122069.616943	0.000000"
"25.000000	19693.113281	46925.515625	53170.367188	61796.417969	24019.785156	50178.429688	41894.964844	-8030.533691	0.000000	1726714122073.663086	0.000000"
"26.000000	-4695.139648	13798.892578	13082.541992	40737.992188	23340.851562	11341.921875	24558.171875	-8010.819336	0.000000	1726714122077.321045	0.000000"
"27.000000	-12553.811523	-11975.459961	-20549.341797	33732.062500	22798.105469	-21296.203125	18270.939453	-8182.346680	0.000000	1726714122081.408936	0.000000"
"28.000000	9155.452148	14997.571289	11644.340820	52342.437500	23398.919922	9886.890625	33570.125000	-8199.781250	0.000000	1726714122085.522949	0.000000"
"29.000000	22154.912109	46708.257812	52337.742188	63897.191406	24023.943359	49358.546875	43505.765625	-8075.058594	0.000000	1726714122089.172119	0.000000"
"30.000000	2313.002930	25721.916016	27879.818359	46769.878906	23568.302734	25692.142578	29644.175781	-8007.869141	0.000000	1726714122093.267090	0.000000"
"31.000000	-14115.862305	-10206.744141	-17730.339844	32499.052734	22839.478516	-18523.134766	17373.539062	-8138.291504	0.000000	1726714122096.926025	0.000000"
"0.000000	2400.174805	4337.668457	-1465.223755	46449.757812	23165.166016	-2797.611084	28687.500000	-8226.737305	0.000000	1726714122101.261963	0.000000"
"1.000000	21794.691406	41980.660156	45983.390625	63525.839844	23959.570312	43221.316406	43062.128906	-8109.860352	0.000000	1726714122104.918945	0.000000"
"2.000000	9677.879883	36397.843750	40929.570312	53136.101562	23795.753906	38352.636719	34910.023438	-8008.003418	0.000000	1726714122108.629883	0.000000"
"3.000000	-12850.731445	-4097.275391	-9625.509766	33714.093750	22990.488281	-10655.007812	18487.394531	-8085.585938	0.000000	1726714122112.791992	0.000000"
"4.000000	-4164.531738	-4447.706055	-12064.978516	40826.105469	22979.087891	-13064.637695	24036.615234	-8225.396484	0.000000	1726714122116.405029	0.000000"
"5.000000	18827.431641	33810.785156	35420.781250	60879.707031	23815.669922	32974.675781	40774.875000	-8138.760742	0.000000	1726714122120.460938	0.000000"
"6.000000	16171.574219	44182.687500	50167.769531	58759.019531	23961.111328	47301.292969	39515.914062	-8018.866211	0.000000	1726714122124.520020	0.000000"
"7.000000	-8952.275391	5499.467285	2668.462646	37105.410156	23190.378906	1286.990967	21476.179688	-8030.332520	0.000000	1726714122128.154053	0.000000"
"8.000000	-9663.730469	-10107.435547	-18621.503906	36213.910156	22850.609375	-19400.150391	20272.001953	-8199.110352	0.000000	1726714122132.256104	0.000000"
"9.000000	13817.667969	23478.650391	22309.207031	56471.562500	23604.042969	20279.310547	37049.488281	-8158.810547	0.000000	1726714122136.342041	0.000000"
"10.000000	20604.796875	47505.339844	53814.230469	62585.191406	24052.777344	50863.535156	42566.390625	-8032.008789	0.000000	1726714122140.001953	0.000000"
"11.000000	-3008.231445	17001.449219	17115.712891	42281.269531	23438.214844	15303.075195	25848.248047	-7990.568848	0.000000	1726714122144.108887	0.000000"
"12.000000	-13141.282227	-11751.562500	-20049.310547	33336.574219	22836.394531	-20737.833984	17960.474609	-8155.726074	0.000000	1726714122147.770020	0.000000"
"13.000000	7492.817871	12360.557617	8462.436523	50953.457031	23375.048828	6871.886719	32417.781250	-8199.647461	0.000000	1726714122151.870117	0.000000"
"14.000000	22334.285156	46038.507812	51455.093750	64071.601562	24051.033203	48564.007812	43641.417969	-8077.875000	0.000000	1726714122155.527100	0.000000"
"15.000000	4180.625000	28698.162109	31625.925781	48436.000000	23664.794922	29380.179688	31034.500000	-8002.102539	0.000000	1726714122159.681885	0.000000"
"16.000000	-14115.527344	-9046.487305	-16085.274414	32647.378906	22906.199219	-16868.949219	17479.687500	-8121.527832	0.000000	1726714122163.309082	0.000000"
"17.000000	614.829346	1806.668945	-4501.350098	44976.355469	23141.160156	-5688.026367	27457.371094	-8222.043945	0.000000	1726714122167.441895	0.000000"
"18.000000	21203.197266	40104.589844	43570.070312	63005.156250	23954.472656	40924.074219	42633.781250	-8112.072754	0.000000	1726714122171.521973	0.000000"
"19.000000	11383.831055	38580.828125	43605.609375	54618.425781	23855.164062	40996.828125	36143.371094	-8015.580566	0.000000	1726714122175.289062	0.000000"
"20.000000	-12233.488281	-2205.982910	-7103.964844	34327.449219	23038.500000	-8155.055176	19000.232422	-8080.959473	0.000000	1726714122179.334961	0.000000"
"21.000000	-5843.460449	-6563.097168	-14535.024414	39417.945312	22932.216797	-15405.669922	22865.429688	-8236.527344	0.000000	1726714122182.964111	0.000000"
"22.000000	17609.306641	31036.376953	31908.162109	59787.378906	23777.314453	29608.636719	39844.750000	-8153.177734	0.000000	1726714122187.006104	0.000000"
"23.000000	17409.078125	45136.078125	51242.796875	59823.855469	24011.939453	48367.671875	40356.113281	-8029.326660	0.000000	1726714122190.658936	0.000000"
"24.000000	-7745.616211	7876.374023	5705.930176	38170.582031	23254.013672	4258.409180	22349.439453	-8039.720215	0.000000	1726714122194.825928	0.000000"
"25.000000	-10917.060547	-11453.635742	-20119.048828	35123.796875	22833.041016	-20808.779297	19361.660156	-8212.790039	0.000000	1726714122198.468018	0.000000"
"26.000000	12175.820312	20192.072266	18188.863281	54947.800781	23547.849609	16300.656250	35794.480469	-8197.702148	0.000000	1726714122202.569092	0.000000"
"27.000000	21201.253906	47145.722656	53196.117188	63009.648438	24058.408203	50250.046875	42915.613281	-8074.656250	0.000000	1726714122206.645996	0.000000"
"28.000000	-1320.853882	19589.714844	20353.541016	43621.035156	23487.500000	18449.507812	27018.964844	-8024.833984	0.000000	1726714122210.302979	0.000000"
"29.000000	-13731.904297	-11949.509766	-20124.681641	32756.007812	22829.554688	-20802.273438	17521.195312	-8177.854004	0.000000	1726714122214.416992	0.000000"
"30.000000	5691.446289	9141.102539	4467.621582	49232.816406	23310.408203	2990.797119	31036.443359	-8222.781250	0.000000	1726714122218.044922	0.000000"
"31.000000	22232.294922	44516.554688	49390.597656	63825.375000	24045.937500	46530.425781	43443.671875	-8098.058594	0.000000	1726714122222.128906	0.000000"
"0.000000	5995.206543	31077.011719	34480.000000	49898.410156	23736.275391	32097.927734	32264.091797	-8016.519043	0.000000	1726714122225.993896	0.000000"
"1.000000	-13933.070312	-7999.688477	-14689.519531	32729.923828	22942.140625	-15570.827148	17583.892578	-8124.344238	0.000000	1726714122229.687988	0.000000"
"2.000000	-1154.154541	-874.198975	-7804.758789	43322.503906	23082.755859	-8959.047852	26107.146484	-8244.574219	0.000000	1726714122233.825928	0.000000"
"3.000000	20450.570312	37761.746094	40524.289062	62156.105469	23926.578125	37889.687500	41953.972656	-8132.524902	0.000000	1726714122237.592041	0.000000"
"4.000000	13057.596680	40373.414062	45722.207031	55891.468750	23924.566406	42965.500000	37253.269531	-8021.883789	0.000000	1726714122241.849121	0.000000"
"5.000000	-11301.622070	-100.918114	-4400.432129	35002.156250	23121.044922	-5610.108398	19648.455078	-8077.070312	0.000000	1726714122245.541016	0.000000"
"6.000000	-7274.888672	-8348.308594	-16651.085938	38059.070312	22930.271484	-17537.556641	21794.021484	-8241.556641	0.000000	1726714122249.298096	0.000000"
"7.000000	16382.865234	28221.130859	28337.806641	58494.152344	23754.984375	26065.238281	38840.398438	-8170.813477	0.000000	1726714122253.496094	0.000000"
"8.000000	18624.455078	45894.675781	52133.359375	60607.597656	24054.519531	49175.687500	41115.246094	-8050.985840	0.000000	1726714122257.204102	0.000000"
"9.000000	-6237.208984	10613.903320	9201.384766	39326.078125	23339.644531	7576.502930	23376.054688	-8048.437500	0.000000	1726714122261.312012	0.000000"
"10.000000	-11817.746094	-12113.124023	-20746.886719	34212.984375	22831.097656	-21477.921875	18656.507812	-8228.078125	0.000000	1726714122264.937012	0.000000"
"11.000000	10631.874023	17258.808594	14583.170898	53363.421875	23496.017578	12762.017578	34548.593750	-8223.719727	0.000000	1726714122269.014893	0.000000"
"12.000000	21735.347656	46798.242188	52672.011719	63249.707031	24080.804688	49696.503906	43178.066406	-8091.621094	0.000000	1726714122273.086914	0.000000"
"13.000000	509.619720	22510.373047	24004.564453	45034.156250	23558.982422	21951.667969	28284.363281	-8042.335449	0.000000	1726714122276.724121	0.000000"
"14.000000	-14049.008789	-11440.224609	-19360.789062	32444.134766	22850.005859	-20093.970703	17287.910156	-8194.416992	0.000000	1726714122280.788086	0.000000"
"15.000000	3930.643311	6377.220215	1036.673828	47570.519531	23237.720703	-356.800842	29690.310547	-8262.209961	0.000000	1726714122284.397949	0.000000"
"16.000000	21986.804688	43039.796875	47420.382812	63393.070312	24003.087891	44633.968750	43147.757812	-8141.577148	0.000000	1726714122288.561035	0.000000"
"17.000000	7858.134766	33612.906250	37573.925781	51299.863281	23770.607422	35140.558594	33522.449219	-8046.828125	0.000000	1726714122292.541016	0.000000"
"18.000000	-13465.292969	-6355.159180	-12515.455078	32989.160156	22964.873047	-13397.030273	17893.216797	-8142.649902	0.000000	1726714122296.172119	0.000000"
"19.000000	-2773.672363	-3087.490723	-10460.079102	41738.390625	23021.265625	-11430.635742	24878.695312	-8277.296875	0.000000	1726714122300.238037	0.000000"
"20.000000	19581.869141	35473.085938	37545.964844	61200.164062	23883.664062	35127.148438	41227.898438	-8172.489746	0.000000	1726714122304.300049	0.000000"
"21.000000	14624.141602	42108.738281	47687.062500	57113.820312	23961.648438	44998.281250	38312.269531	-8059.166504	0.000000	1726714122307.922119	0.000000"
"22.000000	-10194.137695	2403.862793	-1274.317505	35860.664062	23166.775391	-2438.664551	20423.613281	-8092.761230	0.000000	1726714122312.001953	0.000000"
"23.000000	-8595.473633	-9641.937500	-18220.513672	36872.929688	22895.939453	-18908.500000	20850.822266	-8249.536133	0.000000	1726714122315.638916	0.000000"
"24.000000	15036.665039	25504.187500	24830.080078	57153.851562	23692.556641	22847.726562	37822.769531	-8190.192383	0.000000	1726714122319.727051	0.000000"
"25.000000	19634.642578	46543.769531	52690.253906	61368.808594	24072.826172	49896.730469	41803.835938	-8071.906738	0.000000	1726714122323.804932	0.000000"
"26.000000	-4623.792969	13594.039062	12846.038086	40589.601562	23399.189453	11304.706055	24564.072266	-8053.265625	0.000000	1726714122327.422119	0.000000"
"27.000000	-12563.131836	-12273.520508	-20889.646484	33531.097656	22840.685547	-21421.193359	18194.496094	-8219.361328	0.000000	1726714122331.512939	0.000000"
"28.000000	8956.499023	14456.570312	10974.996094	51827.183594	23445.591797	9454.853516	33343.078125	-8229.419922	0.000000	1726714122335.282959	0.000000"
"29.000000	22015.906250	46192.937500	51668.531250	63367.121094	24095.892578	48934.421875	43323.710938	-8092.023438	0.000000	1726714122339.482910	0.000000"
"30.000000	2328.090332	25398.306641	27472.726562	46513.527344	23646.154297	25513.171875	29572.560547	-8028.790527	0.000000	1726714122343.336914	0.000000"
"31.000000	-14139.800781	-10552.279297	-18171.294922	32325.580078	22897.281250	-18751.457031	17255.722656	-8170.612305	0.000000	1726714122347.017090	0.000000"
"0.000000	2208.061523	3795.057617	-2185.732178	45973.265625	23201.443359	-3275.044189	28435.169922	-8257.247070	0.000000	1726714122350.927002	0.000000"
"1.000000	21590.306641	41376.023438	45191.800781	62890.625000	24001.277344	42694.332031	42801.617188	-8132.591797	0.000000	1726714122354.709961	0.000000"
"2.000000	9635.702148	36005.906250	40410.699219	52741.886719	23836.054688	38082.136719	34778.058594	-8038.043945	0.000000	1726714122359.101074	0.000000"
"3.000000	-12913.227539	-4520.796387	-10157.391602	33434.941406	23010.537109	-10936.573242	18331.625000	-8126.087402	0.000000	1726714122362.815918	0.000000"
"4.000000	-4438.921875	-5173.579102	-13026.148438	40267.199219	22973.857422	-13761.609375	23700.669922	-8274.615234	0.000000	1726714122366.573975	0.000000"
"5.000000	18534.064453	32992.445312	34303.308594	60132.375000	23828.410156	32146.810547	40406.406250	-8182.547852	0.000000	1726714122370.316895	0.000000"
"6.000000	16061.469727	43523.265625	49297.527344	58174.164062	23995.310547	46726.359375	39287.121094	-8058.629883	0.000000	1726714122374.490967	0.000000"
"7.000000	-8988.149414	4956.118652	1951.239990	36782.472656	23222.029297	836.245728	21297.343750	-8075.729004	0.000000	1726714122378.091064	0.000000"
"8.000000	-9831.771484	-10858.520508	-19599.503906	35676.800781	22858.656250	-20079.285156	19946.650391	-8251.615234	0.000000	1726714122382.264893	0.000000"
"9.000000	13552.732422	22605.054688	21129.906250	55685.339844	23622.953125	19430.257812	36657.011719	-8211.113281	0.000000	1726714122385.927002	0.000000"
"10.000000	20438.566406	46751.371094	52750.265625	61880.171875	24087.109375	50124.183594	42274.027344	-8075.527832	0.000000	1726714122390.068115	0.000000"
"11.000000	-2998.776855	16457.833984	16368.917969	41866.667969	23464.367188	14878.750000	25673.099609	-8041.866211	0.000000	1726714122394.145020	0.000000"
"12.000000	-13300.538086	-12463.286133	-21041.593750	32862.691406	22844.576172	-21410.332031	17635.255859	-8207.089844	0.000000	1726714122397.792969	0.000000"
"13.000000	7223.859375	11451.289062	7187.113281	50149.062500	23381.888672	5959.600098	31986.013672	-8231.565430	0.000000	1726714122401.996094	0.000000"
